"normals.1" "normals.2" "parameters.Parameter" "parameters.Loss" "parameters.Direction" "loss_function.Parameter1" "loss_function.Loss1" "loss_function.Parameter_1" "loss_function.Loss_1" "weights.w1" "weights.w2"
"58952" 0.542559842854516 -0.75698762892408 6.77042469732056 71.7968842443833 1 6.77042469732056 71.7968842443833 -18.5626787105017 446.43824537153 0.760416666666667 0.26027397260274
"58953" 0.327352784903437 -0.772360535409302 5.70328001155998 70.0095387993839 1 5.70328001155998 70.0095387993839 -15.9677309495776 381.134284266386 0.760416666666667 0.26027397260274
"58954" 0.159276692718618 -0.332080074498321 2.58674620747187 30.6736531504904 1 2.58674620747187 30.6736531504904 -7.45577851077219 117.319450471055 0.869791666666667 0.167664670658683
"58955" 0.234814222393282 -0.331635018732961 3.13219333687214 31.7720266748265 1 3.13219333687214 31.7720266748265 -8.44074284208464 126.370144880055 0.869791666666667 0.155688622754491
"58956" 0.0762268453556329 0.131119899726742 1.15738113194333 13.6275014329535 1 1.15738113194333 13.6275014329535 -2.61235364366775 43.4864643289314 0.864583333333333 0.168674698795181
"58957" -3.73225690856358 4.66950967981971 15.4733236023883 499.386431561725 1 15.4733236023883 499.386431561725 -32.9438282940221 5420.31979638665 0.760416666666667 0.589041095890411
"58958" -3.62337075459881 5.10455395829798 27.4832983512247 191.4563809678 1 27.4832983512247 191.4563809678 -37.4858752457545 5466.28617420747 0.770833333333333 0.486486486486487
"58959" -3.36028680438236 5.24002129477974 26.8389818160642 225.882357525725 1 26.8389818160642 225.882357525725 -37.1502621784398 5236.20209214876 0.786458333333333 0.463576158940397
"58960" -3.04202450705531 -3.72217149238926 29.3054157282817 349.048765476982 1 29.3054157282817 349.048765476982 -33.1070722213403 3299.58553797157 0.765625 0.435374149659864
"58961" -0.878352191378517 -2.66403526818921 13.4634400368264 919.863499692661 1 13.4634400368264 919.863499692661 -15.6599680697752 1690.73241601554 0.895833333333333 0.465116279069767
"58962" 0.60314933524599 -0.263472030854881 6.9280021643103 111.986827421099 1 6.9280021643103 111.986827421099 -11.5826892423804 287.296737828177 0.895833333333333 0.232558139534884
"58963" 0.0463463633647125 -0.199310431608898 1.85600463834631 11.9397986207198 1 1.85600463834631 11.9397986207198 -3.87478349506707 31.1527378328302 0.463541666666667 0.157303370786517
"58964" -0.149606608059498 -0.134855688051699 -1.86400982487574 14.3267297105259 -1 3.83236900134684 16.1862033855097 -1.86400982487574 14.3267297105259 0.583333333333333 0.0892857142857143
"58965" 0.164912139708389 0.317259755256088 2.65421963204455 63.6782921403107 1 2.65421963204455 63.6782921403107 -4.99627829794769 168.683134198946 0.885416666666667 0.294117647058823
"58966" -0.413753982278315 0.126906882082381 -4.69083439724191 140.234755619561 -1 6.77933191090894 149.561641604752 -4.69083439724191 140.234755619561 0.890625 0.269005847953216
"58967" 2.16074609593208 -1.27452284849064 17.8036223083086 355.340701749324 1 17.8036223083086 355.340701749324 -10.8421024430859 1845.29254076545 0.588541666666667 0.707964601769911
"58968" 2.13780602665808 -0.391006531720336 22.0004771649133 133.171811020382 1 22.0004771649133 133.171811020382 -22.4090408647915 1404.26209558538 0.651041666666667 0.432
"58969" 0.597793326486645 -0.222798798907127 7.13843568649103 45.1645801239549 1 7.13843568649103 45.1645801239549 -11.400176810332 190.046533732007 0.682291666666667 0.183206106870229
"58970" 3.40801547171633 -5.53488497839044 13.0194843267739 223.650761736659 1 13.0194843267739 223.650761736659 32.0595904287862 5913.85533205955 0.770833333333333 0.675675675675676
"58971" -0.123267726418345 -0.622690963257358 10.1759896911655 63.1862653624189 1 10.1759896911655 63.1862653624189 -8.67415039911319 114.054180795714 0.791666666666667 0.118421052631579
"58972" 0.0858907797449578 0.00990171130194162 1.12866257607279 0.263408965739918 1 1.12866257607279 0.263408965739918 -1.42995689319677 2.31987043312209 0.796875 0.0130718954248366
"58973" 3.32539390893356 -5.23843284310286 13.7183737467338 422.694540576654 1 13.7183737467338 422.694540576654 29.3780361888527 5574.29747419253 0.786458333333333 0.728476821192053
"58974" -5.96147724319772 1.38686603799535 -25.3352956721843 350.588346222734 1 -25.3352956721843 350.588346222734 19.0635362838314 7454.92922490073 0.640625 0.959349593495935
"58975" 5.43989783346047 -1.96630535436199 -31.0324983794969 398.409111978987 1 -31.0324983794969 398.409111978987 40.6976495062487 6593.64411270597 0.645833333333333 0.887096774193548
"58976" -4.36360453111425 1.61480382997625 29.3068609623467 170.195999263448 1 29.3068609623467 170.195999263448 -41.6965873021154 4223.31441289483 0.59375 0.701754385964912
"58977" 5.7455215117412 -0.545347651210946 -38.7367867457274 318.344132587509 1 -38.7367867457274 318.344132587509 52.2127716251958 6299.66640849389 0.666666666666667 0.78125
"58978" -3.12752012254414 0.836233188324303 -31.4746765955165 154.415243095767 1 -31.4746765955165 154.415243095767 27.6015828255076 2792.39415522143 0.671875 0.573643410852713
"58979" 2.90479226512769 -0.825263506877303 23.527063584972 833.56965318157 1 23.527063584972 833.56965318157 -16.4611448315145 2906.01763734493 0.708333333333333 0.823529411764706
"58980" -0.0704475386132055 0.0101413330399192 -0.82864285634124 12.7320975729922 -1 1.06270773003265 15.4459194675865 -0.82864285634124 12.7320975729922 0.71875 0.202898550724638
"58981" 0.617461050284224 -4.15405811874797 7.15201048577085 396.899412594499 1 7.15201048577085 396.899412594499 1.1818895600599 3074.93103389674 0.723958333333333 0.906474820143885
"58982" -2.08929761523334 -2.49823098331369 26.2359868042071 510.697495829896 1 26.2359868042071 510.697495829896 -24.2321323697456 1724.24735842281 0.729166666666667 0.4
"58983" -0.164977107607632 0.203300299202452 -2.28699706766529 24.5985048305196 -1 5.63890859206057 32.5501802052498 -2.28699706766529 24.5985048305196 0.729166666666667 0.1
"58984" -5.45124237148803 1.37293610601005 10.5178208150825 1108.0089419829 1 10.5178208150825 1108.0089419829 -41.7663337772131 6309.2827834098 0.734375 0.865248226950355
"58985" -3.57046766378845 1.47171052759445 -28.1400289293551 780.166990528187 1 -28.1400289293551 780.166990528187 19.4902471914524 3944.98480350429 0.744791666666667 0.797202797202797
"58986" -0.137075337990025 -0.251110150220349 -2.11305546185449 53.9346054341336 -1 3.90904866484042 98.7342818269974 -2.11305546185449 53.9346054341336 0.75 0.291666666666667
"58987" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.583333333333333 0
"58988" -0.49021325897205 -0.605891127528533 14.7186152029979 73.8757986880953 1 14.7186152029979 73.8757986880953 -6.32465139604619 127.85319741501 0.640625 0.146341463414634
"58989" 2.68853670291291 3.15479579111604 -33.6583403944434 200.886325996247 1 -33.6583403944434 200.886325996247 29.6390585538581 2694.58825192437 0.661458333333333 0.440944881889764
"58990" 1.74498048268189 2.50656803567174 -47.2627160613337 40.5011176608795 1 -47.2627160613337 40.5011176608795 21.1786379578306 1407.27377819635 0.651041666666667 0.288
"58991" 2.33083772693118 3.61466007611194 -29.6414844944357 34.1881872868677 1 -29.6414844944357 34.1881872868677 28.1178154945629 2824.47404219488 0.588541666666667 0.495575221238938
"58992" 2.44505640504384 3.48008257340828 -46.4108517314464 0 1 -46.4108517314464 0 27.9464437567359 2707.03007034233 0.604166666666667 0.448275862068966
"58993" -0.860006579582344 -0.845590711663583 21.702199104566 89.8758021319742 1 21.702199104566 89.8758021319742 -10.2975643622747 295.030539494587 0.614583333333333 0.186440677966102
"58994" -2.8599033659506 4.64788071105946 27.652681531652 174.996282569803 1 27.652681531652 174.996282569803 -34.9837599865596 3952.50112814981 0.755208333333333 0.4
"58995" -0.0205246038012082 0.31544580485789 5.64285919415322 12.8929552450937 1 5.64285919415322 12.8929552450937 -4.35213584491954 28.3135197926315 0.765625 0.0544217687074829
"58996" -0.437428484397536 0.600376605210371 15.7725065750595 103.102909756398 1 15.7725065750595 103.102909756398 -5.98544906128171 122.672928590588 0.770833333333333 0.135135135135135
"58997" -3.13750020390082 5.73560254289817 -6.86036012606408 216.867695825437 1 -6.86036012606408 216.867695825437 -37.6055863848885 5468.87944348224 0.838541666666667 0.521739130434783
"58998" -0.053064021495264 -0.400350396711772 5.48952102945749 89.3687893351965 1 5.48952102945749 89.3687893351965 -5.7269653985643 107.931321590479 0.859375 0.193939393939394
"58999" 1.01750258597837 1.35988737943823 -30.183634646963 130.835142922973 1 -30.183634646963 130.835142922973 13.2587132842135 437.820855744795 0.859375 0.145454545454546
"59000" -0.118296479308057 -0.378419665749281 -4.65678443298893 70.2648795655523 -1 6.38931282131582 72.461717788859 -4.65678443298893 70.2648795655523 0.859375 0.145454545454546
"59001" 0.0357327901647116 0.121109561650308 1.58803294173919 2.31638598211577 1 1.58803294173919 2.31638598211577 -2.21188695856462 9.40313203319984 0.453125 0.0689655172413793
"59002" -3.46920231936343 5.27393417801935 -5.50964853129413 456.896997103757 1 -5.50964853129413 456.896997103757 -32.974732559749 5437.58143209729 0.833333333333333 0.5625
"59003" 2.81895163112233 5.27517676614533 -25.0705953711005 578.664674560643 1 -25.0705953711005 578.664674560643 39.0652899786469 4843.58436801417 0.854166666666667 0.51219512195122
"59004" 2.66532544474278 5.29220342870922 -19.6344718884168 653.311057696788 1 -19.6344718884168 653.311057696788 37.5340561193221 4859.36296769707 0.854166666666667 0.536585365853659
"59005" -0.530969984546843 -0.44580054042133 -5.99042790275176 229.238559964751 -1 9.23247815506372 305.97284045725 -5.99042790275176 229.238559964751 0.869791666666667 0.347305389221557
"59006" -0.908978664711402 3.84067492220179 2.35419822241588 712.54402319851 1 2.35419822241588 712.54402319851 -17.7491335317799 2620.86965096376 0.8125 0.512820512820513
"59007" 2.91503457076722 5.77941634007343 -1.79341043365707 412.642678547176 1 -1.79341043365707 412.642678547176 39.7025471719758 5651.79429687995 0.84375 0.580246913580247
"59008" 2.89377949919016 5.78212525124492 -1.08446500165151 431.829909135081 1 -1.08446500165151 431.829909135081 38.7420958600597 5669.65582141814 0.84375 0.592592592592593
"59009" -0.00340552209121162 0.365240043511654 -2.99380259095557 147.563969900551 -1 1.73070276975089 152.483674741375 -2.99380259095557 147.563969900551 0.848958333333333 0.368098159509202
"59010" -0.0709632739386307 0.221638389114827 -1.33811690397759 64.9628333505726 -1 1.14901468284054 120.81985451778 -1.33811690397759 64.9628333505726 0.848958333333333 0.380368098159509
"59011" 0.102123848217372 -0.137698202708945 1.53733026830622 1.7002061782749 1 1.53733026830622 1.7002061782749 -3.75575573548542 14.4896729975062 0.708333333333333 0.0441176470588235
"59012" 0.619610044282949 -0.339548926100165 7.36686476730746 81.0041969909881 1 7.36686476730746 81.0041969909881 -13.431213984497 271.573581022092 0.723958333333333 0.23021582733813
"59013" -0.153189496412195 0.134034513766774 4.39609261003455 3.74584234573875 1 4.39609261003455 3.74584234573875 -2.241080013291 9.65465893955483 0.661458333333333 0.031496062992126
"59014" -0.0927436079813439 0.159345113046114 4.04344981612333 0.343606623773141 1 4.04344981612333 0.343606623773141 -1.52115870910507 5.30012866228583 0.6875 0.0151515151515151
"59015" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.697916666666667 0
"59016" -0.0797700397316125 -0.0962638934126655 2.72401842893584 1.03504128134664 1 2.72401842893584 1.03504128134664 -1.16887260968336 2.87780325838574 0.703125 0.0148148148148148
"59017" 0.295827938087612 -0.291561366393927 3.74187479390301 37.0071531578404 1 3.74187479390301 37.0071531578404 -8.56317701700953 131.168000101947 0.744791666666667 0.181818181818182
"59018" 0.245121495979158 -0.0133480973966883 3.10235064081812 12.3471550452319 1 3.10235064081812 12.3471550452319 -3.57962130117939 28.7329834682443 0.776041666666667 0.0805369127516778
"59019" 0.245121495979158 -0.0133480973966883 3.10235064081812 12.3471550452319 1 3.10235064081812 12.3471550452319 -3.57962130117939 28.7329834682443 0.776041666666667 0.0805369127516778
"59020" 0.279170183238296 0.197998045587743 3.39226956249154 19.0409875550141 1 3.39226956249154 19.0409875550141 -6.36827472135107 73.6244994727989 0.78125 0.12
"59021" -0.216725654483481 -0.535334482081873 -5.92501870851141 107.638259932067 -1 9.54467440818339 109.764533981727 -5.92501870851141 107.638259932067 0.791666666666667 0.171052631578947
"59022" 0.117475342194942 -0.168684682911553 1.36671303622949 39.8368946737148 1 1.36671303622949 39.8368946737148 -3.34745688571628 110.256957160148 0.791666666666667 0.342105263157895
"59023" 3.4374671850233 0.028579821107149 32.125554010288 754.561602548867 1 32.125554010288 754.561602548867 -36.3811990631481 3265.29521181992 0.802083333333333 0.636363636363636
"59024" -0.175039534097478 1.22535468565103 -9.40774627030858 258.830509563788 1 -9.40774627030858 258.830509563788 5.9296615095102 717.249153269677 0.802083333333333 0.376623376623377
"59025" -1.25969564064483 -0.275159649128691 17.6062186837533 200.258154647607 1 17.6062186837533 200.258154647607 -14.1907063114088 473.798383199332 0.802083333333333 0.246753246753247
"59026" -0.505339891522141 -0.113261541522141 7.68815675879551 81.7904234303029 1 7.68815675879551 81.7904234303029 -5.94780604115378 110.000044699224 0.8125 0.166666666666667
"59027" 1.08527426218637 0.647824337898221 -22.0122986010998 147.163667643378 1 -22.0122986010998 147.163667643378 12.916805544213 338.06327423614 0.8125 0.166666666666667
"59028" -0.702777863193813 -0.649261415477389 14.8819597738419 238.864570869761 1 14.8819597738419 238.864570869761 -8.27327214533084 241.865826613322 0.8125 0.230769230769231
"59029" -0.163990915938786 0.173591350302131 -2.20979327131148 13.7207081626658 1 -2.20979327131148 13.7207081626658 5.13076103457418 46.6649241831925 0.8125 0.102564102564103
"59030" 1.35188116501727 1.17022415928027 -32.0574169086063 103.832552156337 1 -32.0574169086063 103.832552156337 16.5747533126232 523.784293731032 0.817708333333333 0.152866242038217
"59031" -0.841332336308581 -5.20701895521695 -8.11741967076873 639.32741496269 1 -8.11741967076873 639.32741496269 -6.24673896571165 4496.29833176174 0.817708333333333 0.929936305732484
"59032" -0.363954958755057 -0.470325361218235 -4.37917583314114 126.645778069762 -1 8.50753552837898 198.580342693999 -4.37917583314114 126.645778069762 0.817708333333333 0.267515923566879
"59033" -0.272326792373687 -0.0272879146581414 3.66101070052505 49.389773673895 1 3.66101070052505 49.389773673895 -3.18027959239922 55.1401952173567 0.817708333333333 0.178343949044586
"59034" -1.29363308394106 -1.49321512765726 25.0137710070054 607.513531352192 1 25.0137710070054 607.513531352192 -14.9861850711432 788.655102819123 0.817708333333333 0.356687898089172
"59035" -0.212365403695058 -0.472107437945372 8.86106733493915 65.8569858437733 1 8.86106733493915 65.8569858437733 -4.98201831203563 68.1645650292791 0.671875 0.13953488372093
"59036" 0.00586264173172943 -0.0917278656592869 1.32862425890665 3.56107553795153 1 1.32862425890665 3.56107553795153 -1.64291005825466 5.61613095651359 0.692708333333333 0.0451127819548872
"59037" -0.348547312011818 -0.88826800522708 13.8830408807697 176.226858389871 1 13.8830408807697 176.226858389871 -9.59460501844993 228.445434540983 0.734375 0.212765957446808
"59038" 0.0519563899020822 -0.514722749758044 4.46971976738161 91.9831634614125 1 4.46971976738161 91.9831634614125 -8.66946966692434 183.653533560602 0.734375 0.25531914893617
"59039" -0.144701543482041 -0.391828811435139 -4.36277583046606 81.2772547258443 -1 6.00495843866014 97.2455163809349 -4.36277583046606 81.2772547258443 0.739583333333333 0.211267605633803
"59040" -2.88948638956504 -3.98761139522289 28.5916284254133 183.480749736405 1 28.5916284254133 183.480749736405 -31.8294823670408 3328.90165811355 0.723958333333333 0.446043165467626
"59041" 0.167516884572148 -0.450983616912244 -9.79675736119864 35.1242992824092 1 -9.79675736119864 35.1242992824092 4.22694164886296 52.6883070217815 0.723958333333333 0.0863309352517986
"59042" -0.951837565854758 -1.23041901594179 27.7250293611549 94.7261637846006 1 27.7250293611549 94.7261637846006 -12.3451358226659 386.47484750875 0.708333333333333 0.161764705882353
"59043" 0.330195836737419 0.112893784966967 4.03788479518844 18.5969385635771 1 4.03788479518844 18.5969385635771 -5.91762208933265 65.0451994601258 0.713541666666667 0.116788321167883
"59044" 0.792596173362616 1.24453863398026 9.98954314410155 475.961470712756 -1 -11.3302076031201 479.851713404406 9.98954314410155 475.961470712756 0.708333333333333 0.397058823529412
"59045" -1.80613241471843 -2.51672975853181 40.9914847410116 402.932283927092 1 40.9914847410116 402.932283927092 -21.2228829097473 1458.61119672966 0.723958333333333 0.345323741007194
"59046" -1.98822019047247 -2.39652046001451 41.5540404524453 401.191928401961 1 41.5540404524453 401.191928401961 -23.1154960485683 1519.36970179833 0.729166666666667 0.342857142857143
"59047" 0.103680924646934 0.0578410206102583 1.27011774946602 8.51426480535975 1 1.27011774946602 8.51426480535975 -2.14079509432583 20.3167237448938 0.723958333333333 0.115107913669065
"59048" -0.0350255384234136 0.0469746328243392 -0.487636513000449 3.66149480912197 -1 1.25995148453468 7.1857277072134 -0.487636513000449 3.66149480912197 0.734375 0.0851063829787234
"59049" -2.91368610748535 1.66516506044891 -26.3208218394622 459.983792982917 1 -26.3208218394622 459.983792982917 14.2095060178895 3120.37328702733 0.692708333333333 0.691729323308271
"59050" 0.59726520800633 -0.185763038501234 7.14092346654855 53.1078956989783 1 7.14092346654855 53.1078956989783 -10.8455444329027 192.383925971158 0.703125 0.192592592592593
"59051" -0.245088637378218 -2.11984459914862 5.67413283300727 420.045862629479 1 5.67413283300727 420.045862629479 -8.65419527093645 1194.8038047859 0.703125 0.459259259259259
"59052" -1.68958615857962 3.45715212640849 -14.4670021170298 459.646302231914 1 -14.4670021170298 459.646302231914 -11.6289946018688 2830.13658427117 0.703125 0.948148148148148
"59053" 1.98117755443405 -0.468890599967827 16.2878467680469 450.97046960765 1 16.2878467680469 450.97046960765 -18.4152772666795 1338.28858644302 0.510416666666667 0.73469387755102
"59054" 2.04300982127304 1.23788407217225 8.24143304438573 730.053498910951 1 8.24143304438573 730.053498910951 -6.31088238114008 1813.47870465296 0.65625 0.841269841269841
"59055" 0.455527223520569 0.383051942193137 4.73839707702275 153.855402556679 1 4.73839707702275 153.855402556679 -4.80355303372491 330.746881003835 0.661458333333333 0.519685039370079
"59056" 0.386752788286715 0.52012870153621 3.94060463068972 142.836186457865 1 3.94060463068972 142.836186457865 -0.601711761506612 379.064146986658 0.65625 0.603174603174603
"59057" 0.662354872633198 0.075884504603864 6.13180058695792 301.581605700302 1 6.13180058695792 301.581605700302 -7.28627599229229 356.534537790903 0.666666666666667 0.640625
"59058" -0.0839494146757194 -0.0490029464544579 -0.919312723844367 28.3803894442561 -1 1.34210637312907 38.2638914515884 -0.919312723844367 28.3803894442561 0.677083333333333 0.384615384615385
"59059" -0.481077804167861 -0.457151027265651 -5.28322635255409 213.528476220167 -1 8.63943726402819 255.767184268091 -5.28322635255409 213.528476220167 0.677083333333333 0.415384615384615
"59060" -0.267645112483437 -0.548984364424933 -4.38652812171034 178.388261068101 -1 7.21209579940057 234.142097869726 -4.38652812171034 178.388261068101 0.671875 0.418604651162791
"59061" 0 0 -5278.64034354535 0 1 -5278.64034354535 0 2360.67981052625 0 0.140625 0
"59062" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.59375 0
"59063" -0.148648397252694 -0.101493485517132 3.69374644842077 3.46119184639325 1 3.69374644842077 3.46119184639325 -1.97313967251011 8.22988679052151 0.598958333333333 0.0347826086956522
"59064" 2.83534122778129 3.37536691605263 5.9924009092255 109.930049249334 1 5.9924009092255 109.930049249334 28.1071107782342 3114.21849972562 0.609375 0.615384615384615
"59065" -0.261488636290808 0.288942926062354 8.44574321244538 8.77779050123063 1 8.44574321244538 8.77779050123063 -3.8400587878832 28.8997115967193 0.671875 0.0465116279069767
"59066" 2.66347567749843 -3.7744648091689 7.58065469786811 274.892068156779 1 7.58065469786811 274.892068156779 25.0324412186885 3309.50826596579 0.677083333333333 0.615384615384615
"59067" 0.254606363479643 -1.52672703835891 4.36050311732888 277.333036239467 1 4.36050311732888 277.333036239467 -0.00961186520724936 769.797213433926 0.59375 0.736842105263158
"59068" 0.222732492485938 0.123285880966799 2.76328714565698 6.16319850692113 1 2.76328714565698 6.16319850692113 -4.66528755111772 32.8285948320593 0.630208333333333 0.0826446280991735
"59069" 0.318265829328407 0.208185733644722 3.93103352776686 6.49796607373515 1 3.93103352776686 6.49796607373515 -7.06521115621916 62.6911621785885 0.635416666666667 0.0983606557377049
"59070" 0.86183382550965 -0.123076799777296 10.1445918927058 71.7483113582898 1 10.1445918927058 71.7483113582898 -12.9777478117752 296.057742014032 0.682291666666667 0.229007633587786
"59071" 0.672037186729106 0.0318850315548049 8.00170545764349 36.60185914984 1 8.00170545764349 36.60185914984 -8.98284878771053 162.285142971472 0.677083333333333 0.169230769230769
"59072" 0.138698307232698 0.475274803780052 5.97298547432783 40.0746773214651 1 5.97298547432783 40.0746773214651 -7.77480246821742 121.223861133427 0.682291666666667 0.16793893129771
"59073" -0.289195998581279 -0.0594363766036352 3.86412907819075 68.0069994934515 1 3.86412907819075 68.0069994934515 -3.32222493501775 69.3482314144639 0.703125 0.251851851851852
"59074" 0.361850719882571 -0.0980159667332171 4.33666527998805 43.4961444618646 1 4.33666527998805 43.4961444618646 -6.3658572243674 101.893424758309 0.703125 0.192592592592593
"59075" -0.0940267531840313 0.139106102407937 3.75075179390129 0.507908048691478 1 3.75075179390129 0.507908048691478 -1.49846146108001 4.77015524271163 0.651041666666667 0.016
"59076" 0 0 2360.67981052625 0 1 2360.67981052625 0 -5278.64034354535 0 0.65625 0
"59077" 0.114125199001771 -0.633303631621874 5.65493948745883 82.40152817472 1 5.65493948745883 82.40152817472 -11.0035573969552 242.306957072777 0.65625 0.26984126984127
"59078" 0.229145528143503 -0.196540350698743 2.81477204768903 39.0638088586894 1 2.81477204768903 39.0638088586894 -5.98704117349767 110.741008906399 0.65625 0.253968253968254
"59079" 1.75315073733646 0.494587495044 18.7873102053344 244.899061575645 1 18.7873102053344 244.899061575645 -16.7503203318184 1140.53290768842 0.65625 0.476190476190476
"59080" -0.000849412328542619 -0.27576611800741 2.67208273578437 65.0296065487247 1 2.67208273578437 65.0296065487247 -3.64928281992652 94.169798962135 0.640625 0.32520325203252
"59081" -0.121489065348478 0.0228913746300764 -1.3476232813105 37.3272074898894 -1 1.47774577624548 43.1250564545747 -1.3476232813105 37.3272074898894 0.645833333333333 0.387096774193548
"59082" -1.20302697481585 0.292144066393469 10.9768411541912 452.040671126973 1 10.9768411541912 452.040671126973 -12.0844667320074 686.025862227777 0.645833333333333 0.596774193548387
"59083" 0.172147007448216 -0.0476210223819199 1.90833246248471 45.4034992223942 1 1.90833246248471 45.4034992223942 -1.92639342656636 69.005669400163 0.635416666666667 0.377049180327869
"59084" -1.78382229961864 2.8886306919857 -6.80043602972379 503.739730153432 1 -6.80043602972379 503.739730153432 -18.9368473772056 2026.47561607199 0.640625 0.650406504065041
"59085" 0.164924712228217 0.155059326160744 2.08708915562376 6.81684620302849 1 2.08708915562376 6.81684620302849 -4.40247337061352 34.0504762582868 0.723958333333333 0.0863309352517986
"59086" 0.244208167159125 0.0375982590443448 3.13077956116306 6.13954782171438 1 3.13077956116306 6.13954782171438 -4.08727911835997 23.1971773505071 0.963541666666667 0.0432432432432432
"59087" 5.56973093474925 -1.24269608779969 50.4049505914936 759.027924268166 1 50.4049505914936 759.027924268166 -48.9676021892742 7170.45301730055 0.963541666666667 0.637837837837838
"59088" -3.05870072969564 -3.25170416321846 54.8957124200417 906.306526158836 1 54.8957124200417 906.306526158836 -34.9852732006368 2971.59178064639 0.963541666666667 0.367567567567568
"59089" -5.41946793135386 -5.97145939729384 -3.36404036366131 371.093893801909 1 -3.36404036366131 371.093893801909 -55.9081827275455 8425.12086608748 0.963541666666667 0.540540540540541
"59090" -2.23262409374126 -3.35396150040122 57.6699527160498 379.538118936505 1 57.6699527160498 379.538118936505 -28.1312944964391 2101.73616750826 0.963541666666667 0.259459459459459
"59091" 9.37025726462741 -0.729965773303621 -75.9664234619007 910.735508815283 1 -75.9664234619007 910.735508815283 76.4280005501356 14528.1839689334 0.963541666666667 0.789189189189189
"59092" -0.314427917834346 -0.637792135591541 12.9380265780802 81.5368563689414 1 12.9380265780802 81.5368563689414 -6.37741704578235 102.236021820975 0.963541666666667 0.0972972972972973
"59093" 3.36868949419203 -7.00921015454242 21.2749426104539 333.573511241909 1 21.2749426104539 333.573511241909 27.7898199270732 7909.41480408919 0.958333333333333 0.891304347826087
"59094" 0.0894915821369214 0.0880016251700589 1.17974928301855 4.52589590528411 1 1.17974928301855 4.52589590528411 -2.5340576489524 14.7571389620272 0.963541666666667 0.0540540540540541
"59095" -0.0235037038641393 -0.294858546454924 4.59817105991192 17.5519382788728 1 4.59817105991192 17.5519382788728 -4.67262345495171 30.820526304138 0.963541666666667 0.0540540540540541
"59096" 0.192964281839294 0.033993137298129 2.48151000130809 3.40963220828421 1 2.48151000130809 3.40963220828421 -3.31794620512755 14.235934654339 0.963541666666667 0.0324324324324324
"59097" -3.47113942279307 0.991344426821878 -35.0446789137412 456.828492695642 1 -35.0446789137412 456.828492695642 32.9347959070717 3414.84214687987 0.901041666666667 0.485549132947977
"59098" -0.35090486899332 -0.0342598910132234 -3.52035410783821 190.758901140159 -1 3.88945002211995 196.448677072955 -3.52035410783821 190.758901140159 0.9375 0.5
"59099" -1.10185917745072 4.5678955187895 -6.20065862538863 1156.42882182861 1 -6.20065862538863 1156.42882182861 -8.88819747366987 3895.79402258852 0.9375 0.955555555555556
"59100" -1.24499620558489 -0.924182382538089 4.95003263241703 836.187272084471 1 4.95003263241703 836.187272084471 -13.2411338788337 862.617920035876 0.921875 0.519774011299435
"59101" 0.109273538691295 -1.10553981162431 2.73010532934616 420.635123930099 1 2.73010532934616 420.635123930099 -0.993775144988524 691.113866514722 0.9375 0.611111111111111
"59102" -0.392476913529213 -1.7345695703939 4.21658754250047 735.195586809267 1 4.21658754250047 735.195586809267 -7.6487405315906 1016.0220659847 0.947916666666667 0.505494505494505
"59103" 3.22698177243571 3.71958162145508 -38.4092447204073 181.963613871491 1 -38.4092447204073 181.963613871491 37.5357232440423 3274.86189911286 0.838541666666667 0.360248447204969
"59104" -0.0948376998333937 -0.136698544307319 -1.3482919713939 10.1251488296351 -1 3.24633168486321 18.6569444846462 -1.3482919713939 10.1251488296351 0.84375 0.0740740740740741
"59105" -3.07890528981842 -4.0537801524477 36.6999071513495 192.331791085339 1 36.6999071513495 192.331791085339 -36.1113751231419 3390.14484498612 0.84375 0.37037037037037
"59106" 1.11286822923747 -0.869308495888886 10.5614432254302 353.413315320976 1 10.5614432254302 353.413315320976 -7.64134987024043 1073.29589224869 0.895833333333333 0.453488372093023
"59107" -0.262068915957938 0.0299426969846156 3.95440670777248 39.6354445583084 1 3.95440670777248 39.6354445583084 -3.07425580368464 48.5869356718862 0.734375 0.170212765957447
"59108" -0.661801189791642 0.0319234754997952 9.09616238234777 99.6187798712804 1 9.09616238234777 99.6187798712804 -7.51674871301208 182.086976103001 0.75 0.222222222222222
"59109" -0.242373650472637 -0.122819720943761 -2.49169048682285 130.199672817309 -1 1.26261724811603 159.246618956765 -2.49169048682285 130.199672817309 0.854166666666667 0.573170731707317
"59110" 0.0552948233235247 -0.611047948052935 1.78433289254017 207.827684652289 1 1.78433289254017 207.827684652289 -1.19554518257666 340.73485554254 0.864583333333333 0.469879518072289
"59111" 0.966039704978013 -0.298716493898229 9.88774957967125 326.346191966381 1 9.88774957967125 326.346191966381 -9.68614429942133 670.07025880363 0.869791666666667 0.44311377245509
"59112" 0.433199196263514 -0.382997147668085 4.47529071961768 170.144618999758 1 4.47529071961768 170.144618999758 -3.81216241004231 392.78157463609 0.895833333333333 0.418604651162791
"59113" -0.0163313562988697 -0.515147132153303 1.49661119477765 210.152742346757 1 1.49661119477765 210.152742346757 -1.46867366018498 267.643915897938 0.895833333333333 0.465116279069767
